TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	22/02/25
TIME	12:41:00
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00109
MAXY	    10.00000
MINY	    -0.78610
XYDATA
1312.5000	0.00141067
1312.0000	0.0014099
1311.5000	0.00140878
1311.0000	0.00140931
1310.5000	0.00141011
1310.0000	0.00141137
1309.5000	0.00141201
1309.0000	0.00141312
1308.5000	0.00141374
1308.0000	0.00141447
1307.5000	0.00141298
1307.0000	0.00141199
1306.5000	0.00141183
1306.0000	0.00141364
1305.5000	0.00141446
1305.0000	0.00141451
1304.5000	0.00141449
1304.0000	0.00141415
1303.5000	0.00141354
1303.0000	0.0014159
1302.5000	0.00141738
1302.0000	0.00141735
1301.5000	0.00141886
1301.0000	0.00141889
1300.5000	0.00141886
1300.0000	0.00141666
1299.5000	0.00141604
1299.0000	0.00141577
1298.5000	0.00141704
1298.0000	0.00141772
1297.5000	0.00141659
1297.0000	0.00141468
1296.5000	0.00141343
1296.0000	0.00141365
1295.5000	0.0014156
1295.0000	0.00141671
1294.5000	0.00141683
1294.0000	0.00141782
1293.5000	0.00141699
1293.0000	0.00141641
1292.5000	0.00141486
1292.0000	0.00141431
1291.5000	0.00141458
1291.0000	0.00141707
1290.5000	0.00141966
1290.0000	0.00141926
1289.5000	0.00141738
1289.0000	0.00141729
1288.5000	0.00141883
1288.0000	0.00142001
1287.5000	0.0014222
1287.0000	0.00142335
1286.5000	0.00142434
1286.0000	0.00142658
1285.5000	0.00142679
1285.0000	0.00142741
1284.5000	0.00142975
1284.0000	0.00143299
1283.5000	0.00143684
1283.0000	0.00143949
1282.5000	0.00144036
1282.0000	0.0014399
1281.5000	0.00144026
1281.0000	0.00144102
1280.5000	0.00144285
1280.0000	0.00144494
1279.5000	0.00144549
1279.0000	0.00144681
1278.5000	0.00144826
1278.0000	0.00144878
1277.5000	0.00144957
1277.0000	0.00145081
1276.5000	0.00145342
1276.0000	0.00145707
1275.5000	0.00145979
1275.0000	0.00145954
1274.5000	0.0014587
1274.0000	0.00145824
1273.5000	0.00145999
1273.0000	0.001463
1272.5000	0.00146458
1272.0000	0.00146651
1271.5000	0.00146684
1271.0000	0.0014679
1270.5000	0.0014676
1270.0000	0.00146727
1269.5000	0.00146788
1269.0000	0.00147007
1268.5000	0.00147081
1268.0000	0.00147237
1267.5000	0.0014727
1267.0000	0.00147111
1266.5000	0.00147155
1266.0000	0.00147338
1265.5000	0.00147481
1265.0000	0.00147627
1264.5000	0.00147617
1264.0000	0.00147635
1263.5000	0.00147628
1263.0000	0.00147583
