TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/10/25
TIME	14:51:38
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00051
MAXY	     0.09831
MINY	    -0.00346
XYDATA
1457.0000	0.00073765
1456.5000	0.000741197
1456.0000	0.000741865
1455.5000	0.000744943
1455.0000	0.000742545
1454.5000	0.000735332
1454.0000	0.000736613
1453.5000	0.000744738
1453.0000	0.000753433
1452.5000	0.00075673
1452.0000	0.00075975
1451.5000	0.000754556
1451.0000	0.000751376
1450.5000	0.000756818
1450.0000	0.000751135
1449.5000	0.000742959
1449.0000	0.000735299
1448.5000	0.000743845
1448.0000	0.000763387
1447.5000	0.000772116
1447.0000	0.000773114
1446.5000	0.000761651
1446.0000	0.00074865
1445.5000	0.000741165
1445.0000	0.000735726
1444.5000	0.000740077
1444.0000	0.000745225
1443.5000	0.000750011
1443.0000	0.000762385
1442.5000	0.000772759
1442.0000	0.000763817
1441.5000	0.000757662
1441.0000	0.000755758
1440.5000	0.000752486
1440.0000	0.000763812
1439.5000	0.000773601
1439.0000	0.000781866
1438.5000	0.000784087
1438.0000	0.000780712
1437.5000	0.000774077
1437.0000	0.000764568
1436.5000	0.000762979
1436.0000	0.000763768
1435.5000	0.000766728
1435.0000	0.000779575
1434.5000	0.000785278
1434.0000	0.000797923
1433.5000	0.000800923
1433.0000	0.000802391
1432.5000	0.000802288
1432.0000	0.000804216
1431.5000	0.000807459
1431.0000	0.00081847
1430.5000	0.000824046
1430.0000	0.000827276
1429.5000	0.000826499
1429.0000	0.000824648
1428.5000	0.000812099
1428.0000	0.000800227
1427.5000	0.000791246
1427.0000	0.000788227
1426.5000	0.000786717
1426.0000	0.000791806
1425.5000	0.00079095
1425.0000	0.000784267
1424.5000	0.000776606
1424.0000	0.000771856
1423.5000	0.000767558
1423.0000	0.000767508
1422.5000	0.000766338
1422.0000	0.000775954
1421.5000	0.000785316
1421.0000	0.000802399
1420.5000	0.000812915
1420.0000	0.000823676
1419.5000	0.000826043
1419.0000	0.00082474
1418.5000	0.000826002
1418.0000	0.000843087
1417.5000	0.000860861
1417.0000	0.00090382
1416.5000	0.000924019
1416.0000	0.000944687
1415.5000	0.000944831
1415.0000	0.000934277
1414.5000	0.000923407
1414.0000	0.000909804
1413.5000	0.000907678
1413.0000	0.000915189
1412.5000	0.000935297
1412.0000	0.000957053
1411.5000	0.000954956
1411.0000	0.000929476
1410.5000	0.00090045
1410.0000	0.00087817
1409.5000	0.000866508
1409.0000	0.000862979
1408.5000	0.000863564
1408.0000	0.000901913
1407.5000	0.000943837
1407.0000	0.00100563
1406.5000	0.00102218
1406.0000	0.000998019
1405.5000	0.00098235
1405.0000	0.00096417
1404.5000	0.000966672
1404.0000	0.000964431
1403.5000	0.000936803
1403.0000	0.00089924
1402.5000	0.000872877
1402.0000	0.000832547
1401.5000	0.000792422
1401.0000	0.0007115
1400.5000	0.000664089
1400.0000	0.000628341
1399.5000	0.000624419
1399.0000	0.000640974
1398.5000	0.000646207
1398.0000	0.000627757
1397.5000	0.000625699
1397.0000	0.000644369
1396.5000	0.000657812
1396.0000	0.000680018
1395.5000	0.000692516
1395.0000	0.000735366
1394.5000	0.00075736
1394.0000	0.000775037
1393.5000	0.000783862
1393.0000	0.00077702
1392.5000	0.000763869
1392.0000	0.000774275
1391.5000	0.00079155
1391.0000	0.000825283
1390.5000	0.000847001
1390.0000	0.000865215
1389.5000	0.000872227
1389.0000	0.000856875
1388.5000	0.000845573
1388.0000	0.00086953
1387.5000	0.00088376
1387.0000	0.000895505
1386.5000	0.00089611
1386.0000	0.000884007
1385.5000	0.000874692
1385.0000	0.000871373
1384.5000	0.000879819
1384.0000	0.000934741
1383.5000	0.000983837
1383.0000	0.00106279
1382.5000	0.00109204
1382.0000	0.00108118
1381.5000	0.0010537
1381.0000	0.00102709
1380.5000	0.00101996
1380.0000	0.00102605
1379.5000	0.00103506
1379.0000	0.00104284
1378.5000	0.00104026
1378.0000	0.000996167
1377.5000	0.00094677
1377.0000	0.000866239
1376.5000	0.000823807
1376.0000	0.000797188
1375.5000	0.000782748
1375.0000	0.000758726
1374.5000	0.000737435
1374.0000	0.000709534
1373.5000	0.000701244
1373.0000	0.000690981
1372.5000	0.00068636
1372.0000	0.00069243
1371.5000	0.00071232
1371.0000	0.000751246
1370.5000	0.000773483
1370.0000	0.000791259
1369.5000	0.000796481
1369.0000	0.000813996
1368.5000	0.000840129
1368.0000	0.000900409
1367.5000	0.000935222
1367.0000	0.000952902
1366.5000	0.000939027
1366.0000	0.000885643
1365.5000	0.000831588
1365.0000	0.000763344
1364.5000	0.000740293
1364.0000	0.000722506
1363.5000	0.000710425
1363.0000	0.000704457
1362.5000	0.000710831
1362.0000	0.000720958
1361.5000	0.000735278
1361.0000	0.000775299
1360.5000	0.000796783
1360.0000	0.000830477
1359.5000	0.000848287
1359.0000	0.000896134
1358.5000	0.000925471
1358.0000	0.000938884
1357.5000	0.000938594
1357.0000	0.000945732
1356.5000	0.000964537
1356.0000	0.000987348
1355.5000	0.000987446
1355.0000	0.000967454
1354.5000	0.000944184
1354.0000	0.000949934
1353.5000	0.000971359
1353.0000	0.00101852
1352.5000	0.00103421
1352.0000	0.00103025
1351.5000	0.00102119
1351.0000	0.00100987
1350.5000	0.00101477
1350.0000	0.00101083
1349.5000	0.000994499
1349.0000	0.000960756
1348.5000	0.000945017
1348.0000	0.000940011
1347.5000	0.000936525
1347.0000	0.000925394
1346.5000	0.000925156
1346.0000	0.000926703
1345.5000	0.000926308
1345.0000	0.000922138
1344.5000	0.000916255
1344.0000	0.000912853
1343.5000	0.000909679
1343.0000	0.000910672
1342.5000	0.000916294
1342.0000	0.000920682
1341.5000	0.000920086
1341.0000	0.000921735
1340.5000	0.000922737
1340.0000	0.000919459
1339.5000	0.000920518
1339.0000	0.00091983
1338.5000	0.000920996
1338.0000	0.000921182
1337.5000	0.000920389
1337.0000	0.000922978
1336.5000	0.000923678
1336.0000	0.000923055
1335.5000	0.000923059
1335.0000	0.000921367
1334.5000	0.000919854
1334.0000	0.000919189
1333.5000	0.000920552
1333.0000	0.000923497
1332.5000	0.000925412
1332.0000	0.000929172
1331.5000	0.000932542
1331.0000	0.000935573
1330.5000	0.000937114
1330.0000	0.000938384
1329.5000	0.00094115
1329.0000	0.000944411
1328.5000	0.000946439
1328.0000	0.000950671
1327.5000	0.000953126
1327.0000	0.000954069
1326.5000	0.000953695
1326.0000	0.000954577
1325.5000	0.000956277
1325.0000	0.00095789
1324.5000	0.000958823
1324.0000	0.000957915
1323.5000	0.000958833
1323.0000	0.000958503
1322.5000	0.000960052
1322.0000	0.000962077
1321.5000	0.000963033
1321.0000	0.00096512
1320.5000	0.000967746
1320.0000	0.000973831
1319.5000	0.000976896
1319.0000	0.00097779
1318.5000	0.00097807
1318.0000	0.000979474
1317.5000	0.000978919
1317.0000	0.000978678
1316.5000	0.000981825
1316.0000	0.000983158
1315.5000	0.000984319
1315.0000	0.000985438
1314.5000	0.000988798
1314.0000	0.0009922
1313.5000	0.000992933
1313.0000	0.000992917
1312.5000	0.000993434
1312.0000	0.000991773
1311.5000	0.000992892
1311.0000	0.000996565
1310.5000	0.00100019
1310.0000	0.00100145
1309.5000	0.00100226
1309.0000	0.00100588
1308.5000	0.00100608
1308.0000	0.00100097
1307.5000	0.000999563
1307.0000	0.000996968
1306.5000	0.00099939
1306.0000	0.00100093
1305.5000	0.00100367
1305.0000	0.00100833
1304.5000	0.00100916
1304.0000	0.00100452
1303.5000	0.0010068
1303.0000	0.00100689
1302.5000	0.00100761
1302.0000	0.00100721
1301.5000	0.00101128
1301.0000	0.00101496
1300.5000	0.00101677
1300.0000	0.00101464
1299.5000	0.00101513
1299.0000	0.00101584
1298.5000	0.0010145
1298.0000	0.00101569
1297.5000	0.00101715
1297.0000	0.00101675
1296.5000	0.00101423
1296.0000	0.00101399
1295.5000	0.00101651
1295.0000	0.00101526
1294.5000	0.00101627
1294.0000	0.00101857
1293.5000	0.00101858
1293.0000	0.00102031
1292.5000	0.00102052
1292.0000	0.0010253
1291.5000	0.00102652
1291.0000	0.0010302
1290.5000	0.00103427
1290.0000	0.00104033
1289.5000	0.00104458
1289.0000	0.00104257
1288.5000	0.00104368
1288.0000	0.00104362
1287.5000	0.00104488
1287.0000	0.00104536
1286.5000	0.00104718
1286.0000	0.00104692
1285.5000	0.00104656
1285.0000	0.00104596
1284.5000	0.0010499
1284.0000	0.00104814
1283.5000	0.00105067
